0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.089999899000000244e-02,5.869999900000000270e-02,4.549999907333333177e-02,1.166666547111110987e-02,-2.134444358518518270e-02,-4.665925947135802360e-02,-5.236789961551440581e-02,-4.007571948895747443e-02,-3.238120634549062488e-02,-1.245230923814936823e-02,-4.211172711213330422e-03,4.550581687909916606e-05,-2.721888872778077239e-03,2.620787160470033905e-02,2.736199334730742352e-02,2.338995489733591837e-02,1.831731603154777843e-02,5.035757136294565124e-03,-4.382308764052552687e-03,-1.774885044591932928e-02,-3.734371787999062747e-02,3.335810328030014427e-03,-4.602636113986871384e-03,-1.142227520198561830e-02,-1.641637181990830653e-03,2.304536193867451691e-02,7.336790688556123208e-02,6.140442165474524483e-02,2.769077627343548634e-02,-1.201599733939753833e-03,-1.890360789683475165e-02,-4.668402582924835453e-03,-2.157337196586529230e-03,6.524753360162877276e-03,1.389138722892115790e-03,-2.442870136231500844e-02,-6.927985387980763188e-02,-4.506951788737421222e-02,-7.649791432393947439e-03,2.452689429341061919e-02,9.590344536722245636e-04,-3.717135525097238491e-02,-6.923743939910005640e-02,-7.806959911669081320e-02,-6.750234595859695708e-02,-5.609064792176258335e-02,-5.116433112678651224e-02,-5.691832702618302570e-02,-4.269421923432317745e-02,-2.563751585683539738e-02,-2.087724515371952583e-02,-1.633825365151830508e-02,-2.637183218174594598e-02,-2.543669487775475010e-02,-2.970284171983356494e-02,-3.187984557252943746e-02,-2.779422917078766542e-02,-3.824691554439032300e-03,1.292702629825776689e-02,1.534111645939577979e-03,-1.181295370193422012e-02,-6.526280696664880920e-03,8.535884971336329388e-04,5.409102616822917230e-03,-9.712436118681149616e-03,1.988888520472557322e-04,1.509548425778870114e-02,2.396479002994532023e-02,3.278675742591134062e-02,3.625051493528555491e-02,4.111242379706562394e-02,2.808764621745038839e-02,9.366690304838672099e-03,-1.091521990257030873e-02,-8.716176262577214270e-03,-1.674379815838250921e-02,-6.186658166986574135e-03,1.356514171543637655e-03,1.656618706852354102e-03,3.450437599279866652e-02,3.218699755988366912e-02,3.806379098422744967e-02,2.221692953537037288e-02,1.626024016653260587e-02,3.922572309063432350e-02,3.869532029905563969e-02,2.657368111956332282e-02,2.565633369953965529e-02,2.161000494636765648e-02,1.748877955330243802e-02,1.929959474322336457e-02,2.319612481884193375e-02,2.986523988068843713e-02,2.785378772651012427e-02,3.650634176573285677e-02,3.598670997741432870e-02,2.313101729571572993e-02,9.772575867710018779e-03,5.501197694475248347e-03,-1.314207492927157821e-02,-7.713625661598777494e-03,-8.751900088290119964e-03,-2.345517515329629751e-02,-3.183569129386214225e-02,-3.596362216571948045e-02,-3.956643693652720645e-02,-3.824335318741556300e-02,-4.170326328798091425e-02,-3.194887184846548905e-02,-2.271737838881546581e-02,-5.988750372426986102e-03,-6.835376240414151039e-03,-1.464137531094704577e-02,-8.125583838120398195e-03,-2.178898585302247934e-02,-2.360485637704762274e-02,-2.803128056002337012e-02,-2.301204572569033255e-02,-1.854777546257123377e-02,-1.688660687708718952e-02,-4.411460933219476382e-03,6.673105765644440348e-04,9.785282477781653832e-03,9.884197368115367130e-03,-7.443506528034324506e-03,-1.105310276330632134e-02,-1.898869870446882836e-03,6.416008272082267261e-03,2.372379469545128020e-03,-2.603870666124202555e-03,-1.174383044885969098e-02,7.150765891672033851e-03,1.786897781093744683e-02,3.197324811086982299e-02,1.781407528660242448e-02,1.595775112490748935e-03,-5.296715793635609071e-03,-1.010031340038161987e-02,-1.473234290133907699e-02,-1.804421832057356845e-02,-1.069218708230421609e-02,-5.478801937625929312e-03,-7.823662908643381347e-03,-1.034155135423104081e-03,-7.185939298022162199e-03,-1.973364794148421957e-03,5.613564859276471732e-03,1.380066676876016496e-03,-5.802122664615837894e-03,-2.097401844257993850e-02,-2.992538070573192918e-02,-3.626646650277062095e-02,-1.979728252816751605e-02,-2.722124946031271100e-02,-2.137284362616007419e-02,-1.213136444215759391e-02,1.039859730722744215e-02,-4.644255631643384209e-03,4.751447068861353040e-03,-1.966426896426067342e-02,-2.773760773846643823e-02,-3.736729223090903135e-02,-4.210163219645848831e-02,-4.242297381912250170e-02,-3.307486841852699117e-02,-2.479928074788316505e-02,-3.419138320213671589e-02,-3.399688723000662827e-02,-3.022942315404777980e-02,-5.457543695468480838e-02,-4.136828617957753057e-02,-4.791457338808744609e-02,-4.142761990588832849e-02,-3.974739759799192362e-02,-3.058340201293419103e-03,2.669808550023821878e-02,2.264658089631493496e-02,1.144822224551771822e-02,2.898267817277549400e-03,-4.178365057349112404e-04,-7.273189462819121785e-03,-7.926367232285135012e-02,-9.677895152855682526e-02,-8.341420691380273256e-02,-1.031310516807865119e-01,-1.316817521648630807e-01,-1.314042683485498741e-01,-1.272953399711376499e-01,-2.074998658398958529e-01,-1.805983977370111404e-01,-2.020327527923023447e-01,-2.209770473097711907e-01,-3.137365934673578827e-01,-3.109045475590430097e-01,-2.175803799521336401e-01,-9.492830993705890508e-02,1.518970968036024993e-01,1.421895949555145311e-01,1.709288944863723569e-01,6.413061328139623152e-01,6.606450181001115585e-01,5.833503838380246220e-01,5.113984656460454081e-01,5.337496183946900397e-01,5.284493596802452009e-01,4.748663244583117837e-01,3.575385600128523911e-01,2.390349615903880620e-01,1.121245092677468080e-01,7.819827252711630816e-03,-7.195188519318052034e-02,-1.003106860134896361e-01,-1.136875225355567370e-01,-8.909940184968212495e-02,-1.151623086617463015e-01,-1.785205669704761355e-01,-2.744276134107408449e-01,-3.380160621604056392e-01,-2.738145556570488193e-01,-1.942768728824848246e-01,-1.024971456131778952e-01,-6.389134003188756683e-02,-8.272949484168849732e-02,-1.486402733578587043e-01,-2.196232492998490271e-01,-2.113878362192359306e-01,-1.619703611763616546e-01,-8.498606579853253129e-02,-8.185477424964726634e-03,6.457614689216757686e-02,8.953022345573428964e-02,-3.729787741736604462e-02,-1.203558772538772526e-01,-1.904179174904144511e-01,-1.888579245814305807e-01,-1.483586127772816843e-01,-7.733884575290408958e-02,-9.199152643395261050e-03,8.792066193456689327e-02,7.457383503039054229e-02,-3.535165911680848705e-03,-2.822044299376344142e-02,4.921479603151857063e-02,8.803144684591839020e-02,1.491820784924789978e-01,1.536711713127991430e-01,1.431844162684260680e-01,6.901852913040840143e-02,4.636764825961148251e-02,4.322872577000663047e-02,5.419879098653936772e-02,8.277583605218201412e-02,9.215820637957379546e-02,3.794468126058526958e-02,-3.986570241994696895e-02,-9.440699988645390173e-02,-1.067242350021336134e-01,-8.714374496619585464e-02,-3.008932818944315760e-02,6.275564251478699118e-02,1.139221054751146101e-01,8.125924796663386296e-02,7.302711732058282668e-02,4.846212183507222354e-02,3.936307978121834916e-02,1.770840093876352092e-02,5.199049282999396171e-02,5.889963152291916026e-02,4.909670737430437554e-02,3.746544629107451813e-02,1.638738462179296571e-02,2.075094353762249252e-02,5.084610738647182132e-02,7.523235060803144802e-02,1.197928194648344019e-01,1.725750546242885985e-01,1.889226232963743257e-01,1.989992236402209624e-01,1.917406145121983985e-01,1.605799454341397814e-01,1.254735199954460645e-01,1.232844869698619533e-01,1.465193344217693427e-01,1.808346010972104179e-01,1.624846445396599115e-01,1.137730819249567760e-01,4.718590872153888977e-02,-5.144699905116811856e-02,-1.174536890432097413e-01,-1.473002299981259478e-01,-1.177846379404452470e-01,-7.922828930619039978e-02,-3.457097580554522459e-02,-2.426642256724520844e-02,-9.104579669093015859e-02,-1.445373994193917822e-01,-1.927277280367739598e-01,-1.572550414520552664e-01,-1.196942563106097451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.089999899000000244e-02,5.869999900000000270e-02,5.503333235444444332e-02,4.179999894185185139e-02,2.516296257037036951e-02,6.767900680288066635e-03,-6.812345454951990176e-03,-1.337338808787379846e-02,-1.752231329610547117e-02,-1.444933687404287986e-02,-1.206094096045389440e-02,-8.821590672539224645e-03,-7.868140168590399483e-03,3.172713587856904830e-03,7.555522255524642523e-03,1.137273024690582147e-02,1.241518951132608052e-02,9.607892298175489329e-03,5.880257681816339344e-03,-7.535668219758335368e-04,-1.073900900671670607e-02,-2.718921833554174914e-03,-6.020188984752584266e-03,-6.720462006764124814e-03,-4.794096057835845782e-03,3.843601291358182247e-03,2.413913737302785315e-02,2.979572010637709586e-02,2.720854458428014280e-02,1.860088831890582828e-02,8.968608335450404742e-03,7.633698023810466145e-03,4.814989720891447653e-03,6.324480368288263980e-03,4.176202937357275519e-03,-4.642672685556489647e-03,-2.324877454266894780e-02,-2.432032170519988698e-02,-1.840629589342092712e-02,-6.066574435070064969e-03,-7.837945291606255444e-03,-1.702529165921623511e-02,-3.136689211664085014e-02,-4.215392763084929717e-02,-4.700772190202903017e-02,-4.841743248488030588e-02,-4.886316183789862072e-02,-5.139964044965398410e-02,-4.765234050729192511e-02,-4.156316560459377002e-02,-3.669758375520174032e-02,-3.153300100377127296e-02,-3.153413898023964962e-02,-2.950127828725522539e-02,-3.024608632910948114e-02,-3.054240339629804568e-02,-2.952757296539839857e-02,-2.129822263871182508e-02,-1.263292310195082008e-02,-1.079901136490768986e-02,-1.174829605626424335e-02,-9.691196039278938620e-03,-6.861967866136516742e-03,-3.714687096197511699e-03,-6.763030360338391674e-03,-3.426276201496216214e-03,1.635392565318030721e-03,7.391302131255710929e-03,1.393781737416169286e-02,1.919321148023431928e-02,2.474781755048721318e-02,2.400955841605730348e-02,1.937468875712772959e-02,1.082300909020490927e-02,7.160507194918473706e-03,4.132393755802906961e-04,4.623628011707301973e-04,7.440387827648861467e-04,9.543400969293235362e-04,1.206758495749762385e-02,1.506964087143687105e-02,2.173367227105398036e-02,1.967341422595374201e-02,1.922244222118010826e-02,2.604052651258939241e-02,2.798609634427505141e-02,2.686676799214259004e-02,2.683639934531910007e-02,2.510439076127644886e-02,2.314318988663266463e-02,2.251572513037749038e-02,2.295167994528403074e-02,2.511088165211665391e-02,2.530544977463693515e-02,2.897422439749548426e-02,3.008879471651558155e-02,2.739801213657559742e-02,2.241979424026706649e-02,1.843966802377263597e-02,9.239129111589375332e-03,6.655057157921077937e-03,2.380762060406777913e-03,-4.806451978322814032e-03,-1.142046040392605960e-02,-1.739684484932278383e-02,-2.279458072992535111e-02,-2.614492625555456598e-02,-3.021425675782027365e-02,-2.943601828728010725e-02,-2.745588447797195006e-02,-2.096021771255968114e-02,-1.841715947698192857e-02,-1.800625083349621791e-02,-1.484966471619951489e-02,-1.821496713423940636e-02,-1.888982940916218364e-02,-2.171202570114165453e-02,-2.120463361199806038e-02,-2.048814492523698405e-02,-1.952646180477407914e-02,-1.480868922107684595e-02,-1.122261348309549350e-02,-5.415340075463561005e-03,-2.251252063481228981e-03,-5.036699555659704397e-03,-6.113684794149085340e-03,-4.349751406751890641e-03,-1.349142642939569646e-03,-1.108838193382110900e-03,-1.687283834148627483e-03,-4.846650825463476309e-03,2.056104106866434164e-04,4.409312465386870834e-03,1.219605699564777802e-02,1.147314824921235633e-02,8.421660119116962037e-03,4.866030858231236433e-03,1.062459192322192866e-03,-2.934617616928549087e-03,-6.638792248393307789e-03,-6.755198982542023889e-03,-6.290931056187086708e-03,-6.956597649124163403e-03,-4.760561280244784803e-03,-6.301032742463703179e-03,-4.344986272285637080e-03,-1.677484718490956104e-03,-1.547468104633525562e-03,-3.009025162580106303e-03,-8.510170569931189977e-03,-1.381485881274774168e-02,-1.953049862848318594e-02,-1.771421332313281513e-02,-2.148865380397623967e-02,-2.019190358442304531e-02,-1.793730727685229412e-02,-9.243537851349299672e-03,-1.060836691994832687e-02,-5.033485900812091456e-03,-1.176870726167369811e-02,-1.484660030031740956e-02,-2.132753326430004634e-02,-2.609192192035865096e-02,-2.994747633459373184e-02,-2.970475555782646146e-02,-2.815050421343445394e-02,-3.068221432446587363e-02,-3.094320192263565195e-02,-3.061827980038310179e-02,-3.871230622590118853e-02,-3.689962406862060812e-02,-4.117550122753640962e-02,-3.983424840068178208e-02,-4.025238240873670742e-02,-2.771499033690397185e-02,-1.375642908180082190e-02,-6.274946174129953508e-03,-2.861051003471018483e-03,-2.079243120107807530e-03,-1.786043543104578850e-03,-3.712825375343835766e-03,-2.825418041376659070e-02,-4.291531910588908261e-02,-5.152790214448613876e-02,-6.585809097705390414e-02,-8.302258176213438146e-02,-9.342831369591271529e-02,-1.012487451430615915e-01,-1.340589748929567060e-01,-1.386353725910098034e-01,-1.582423667587562754e-01,-1.726182622198457750e-01,-2.148657408153199777e-01,-2.327961835314028838e-01,-2.217474347662854728e-01,-1.831573094115823974e-01,-8.433588245808847084e-02,-4.176786563805210545e-02,1.494171546341059066e-02,2.048266608797736088e-01,2.934711314810985461e-01,3.605493920662989349e-01,3.884729963978143519e-01,4.275906689529344606e-01,4.481710083436646896e-01,4.502093339183035892e-01,4.186396340916069270e-01,3.692946432000995816e-01,3.000195955198177722e-01,2.257113553242096893e-01,1.512596885502822952e-01,9.222011928700078742e-02,4.326409510057543928e-02,1.546160417929803854e-02,-1.881220312729094124e-02,-6.062372197282300812e-02,-1.179545128369515888e-01,-1.721980989900600834e-01,-1.879890558280201684e-01,-1.848213425668550347e-01,-1.584358480026843707e-01,-1.357161768671423241e-01,-1.256271732371717353e-01,-1.366612078207242453e-01,-1.606372101192483359e-01,-1.695620847197361891e-01,-1.640565520051154025e-01,-1.395349008411280456e-01,-1.039256434237360582e-01,-5.962813245756550667e-02,-2.467451747518909291e-02,-4.053350911670688256e-02,-6.185463461525774614e-02,-9.760202040745968866e-02,-1.161048598680493454e-01,-1.206884976842635820e-01,-1.047107344350723390e-01,-7.819946158757706822e-02,-3.166317802936084030e-02,-1.176293486218245310e-02,-1.565375960107471404e-02,-1.854571248567353503e-02,5.005107981590106898e-03,2.483028078061165489e-02,5.967248908489358739e-02,7.939131372610146176e-02,9.408273969314036311e-02,8.083086084988340414e-02,7.376041626754507863e-02,6.594000096247837339e-02,6.463306940552095148e-02,7.111630214006044171e-02,7.596919264171840547e-02,6.167672534745469864e-02,3.259340518974204737e-02,-4.562311641905422011e-05,-2.472548430960353968e-02,-3.730495079740615144e-02,-3.070658776548428059e-02,-1.751965349367816003e-03,2.715451745342083514e-02,3.555393335689562700e-02,4.524518937696642845e-02,4.308708152297809763e-02,4.256511689372096535e-02,3.445353311848752681e-02,4.300304761406748000e-02,4.545207075182472467e-02,4.585060858006553136e-02,4.292270854098825805e-02,3.505356724761558851e-02,3.290907310874211650e-02,3.960291591427651109e-02,4.924811321035002520e-02,6.954794952982031042e-02,9.712370578815297806e-02,1.185314262047825334e-01,1.382181185443854821e-01,1.494967197537887815e-01,1.494315945774380150e-01,1.414672781088909537e-01,1.380611198853969601e-01,1.420159108053524188e-01,1.536372105959865897e-01,1.527125886469996585e-01,1.400409603893143229e-01,1.133131525859509686e-01,6.730237130803239098e-02,2.105394495025787391e-02,-1.964797124661189429e-02,-3.879288807893308683e-02,-4.588971621057846145e-02,-3.975119336501892198e-02,-3.663577738094753178e-02,-5.581092247896553976e-02,-7.899469975976829150e-02,-1.091777834251692614e-01,-1.151425082123309490e-01,-1.146715159827033231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
